TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",15,All parents in family in labor force,"28,465","+/-3,625",68.1,+/-6.5
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",15.3,,,,,
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",16,Own children of the householder 6 to 17 years,"92,311","+/-4,687","92,311",(X)
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",17,All parents in family in labor force,"66,985","+/-5,562",72.6,+/-4.4
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",17.3,,,,,
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",17.5,COMMUTING TO WORK,,,,
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",18,Workers 16 years and over,"328,356","+/-10,149","328,356",(X)
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",19,"Car, truck, or van -- drove alone","226,938","+/-8,652",69.1,+/-1.5
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",20,"Car, truck, or van -- carpooled","23,230","+/-3,282",7.1,+/-1.0
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",21,Public transportation (excluding taxicab),"1,534",+/-625,0.5,+/-0.2
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",22,Walked,"6,211","+/-1,579",1.9,+/-0.5
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",23,Other means,"6,592","+/-1,775",2.0,+/-0.5
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",24,Worked from home,"63,851","+/-5,268",19.4,+/-1.4
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",24.3,,,,,
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",25,Mean travel time to work (minutes),24.2,+/-0.9,(X),(X)
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",25.3,,,,,
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",25.5,OCCUPATION,,,,
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",26,Civilian employed population 16 years and over,"330,332","+/-10,692","330,332",(X)
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",27,"Management, business, science, and arts occupations","160,049","+/-7,308",48.5,+/-1.7
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",28,Service occupations,"55,788","+/-4,647",16.9,+/-1.3
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",29,Sales and office occupations,"62,068","+/-4,699",18.8,+/-1.3
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",30,"Natural resources, construction, and maintenance occupations","24,763","+/-3,736",7.5,+/-1.0
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",31,"Production, transportation, and material moving occupations","27,664","+/-3,475",8.4,+/-1.0
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",31.3,,,,,
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",31.5,INDUSTRY,,,,
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",32,Civilian employed population 16 years and over,"330,332","+/-10,692","330,332",(X)
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",33,"Agriculture, forestry, fishing and hunting, and mining","4,216","+/-1,311",1.3,+/-0.4
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",34,Construction,"20,667","+/-3,167",6.3,+/-0.9
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",35,Manufacturing,"15,228","+/-2,423",4.6,+/-0.7
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",36,Wholesale trade,"5,299","+/-1,575",1.6,+/-0.5
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",37,Retail trade,"31,543","+/-3,745",9.5,+/-1.1
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",38,"Transportation and warehousing, and utilities","14,813","+/-2,519",4.5,+/-0.8
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",39,Information,"5,845","+/-1,693",1.8,+/-0.5
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",40,"Finance and insurance, and real estate and rental and leasing","20,171","+/-3,104",6.1,+/-0.9
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",41,"Professional, scientific, and management, and administrative and waste management services","55,827","+/-4,503",16.9,+/-1.3
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",42,"Educational services, and health care and social assistance","85,243","+/-4,074",25.8,+/-1.1
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",43,"Arts, entertainment, and recreation, and accommodation and food services","31,005","+/-3,196",9.4,+/-0.9
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",44,"Other services, except public administration","12,354","+/-2,006",3.7,+/-0.6
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",45,Public administration,"28,121","+/-3,168",8.5,+/-0.9
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",45.3,,,,,
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",45.5,CLASS OF WORKER,,,,
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",46,Civilian employed population 16 years and over,"330,332","+/-10,692","330,332",(X)
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",47,Private wage and salary workers,"235,833","+/-9,446",71.4,+/-1.5
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",48,Government workers,"76,624","+/-4,926",23.2,+/-1.4
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",49,Self-employed in own not incorporated business workers,"17,420","+/-2,477",5.3,+/-0.7
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",50,Unpaid family workers,455,+/-469,0.1,+/-0.1
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",50.3,,,,,
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",50.5,INCOME AND BENEFITS (IN 2021 INFLATION-ADJUSTED DOLLARS),,,,
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",51,Total households,"305,498","+/-4,879","305,498",(X)
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",52,"Less than $10,000","21,868","+/-2,701",7.2,+/-0.9
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",53,"$10,000 to $14,999","13,408","+/-2,107",4.4,+/-0.7
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",54,"$15,000 to $24,999","23,111","+/-2,907",7.6,+/-0.9
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",55,"$25,000 to $34,999","26,860","+/-3,402",8.8,+/-1.1
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",56,"$35,000 to $49,999","38,786","+/-3,096",12.7,+/-1.0
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",57,"$50,000 to $74,999","52,234","+/-3,681",17.1,+/-1.2
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",58,"$75,000 to $99,999","37,814","+/-3,403",12.4,+/-1.1
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",59,"$100,000 to $149,999","45,829","+/-3,606",15.0,+/-1.1
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",60,"$150,000 to $199,999","20,988","+/-2,138",6.9,+/-0.7
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",61,"$200,000 or more","24,600","+/-2,577",8.1,+/-0.8
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",62,Median household income (dollars),"61,331","+/-1,559",(X),(X)
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",63,Mean household income (dollars),"87,250","+/-2,720",(X),(X)
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",63.3,,,,,
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",64,With earnings,"224,989","+/-5,455",73.6,+/-1.4
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",65,Mean earnings (dollars),"86,447","+/-3,574",(X),(X)
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",66,With Social Security,"103,417","+/-4,036",33.9,+/-1.2
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",67,Mean Social Security income (dollars),"21,019",+/-680,(X),(X)
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",68,With retirement income,"84,132","+/-3,853",27.5,+/-1.2
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",69,Mean retirement income (dollars),"31,385","+/-1,665",(X),(X)
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",69.3,,,,,
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",70,With Supplemental Security Income,"14,058","+/-2,158",4.6,+/-0.7
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",71,Mean Supplemental Security Income (dollars),"9,751",+/-785,(X),(X)
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",72,With cash public assistance income,"18,914","+/-2,675",6.2,+/-0.9
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",73,Mean cash public assistance income (dollars),"5,202",+/-943,(X),(X)
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",74,With Food Stamp/SNAP benefits in the past 12 months,"50,901","+/-4,782",16.7,+/-1.6
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",74.3,,,,,
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",75,Families,"182,162","+/-5,398","182,162",(X)
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",76,"Less than $10,000","8,238","+/-1,740",4.5,+/-1.0
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",77,"$10,000 to $14,999","4,601","+/-1,378",2.5,+/-0.8
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",78,"$15,000 to $24,999","6,990","+/-1,664",3.8,+/-0.9
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",79,"$25,000 to $34,999","13,892","+/-2,493",7.6,+/-1.3
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",80,"$35,000 to $49,999","20,372","+/-2,461",11.2,+/-1.3
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",81,"$50,000 to $74,999","29,977","+/-2,724",16.5,+/-1.4
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",82,"$75,000 to $99,999","24,656","+/-2,748",13.5,+/-1.4
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",83,"$100,000 to $149,999","35,267","+/-3,628",19.4,+/-1.9
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",84,"$150,000 to $199,999","17,763","+/-2,248",9.8,+/-1.2
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",85,"$200,000 or more","20,406","+/-2,251",11.2,+/-1.2
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",86,Median family income (dollars),"81,198","+/-3,176",(X),(X)
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",87,Mean family income (dollars),"105,822","+/-4,345",(X),(X)
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",87.3,,,,,
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",88,Per capita income (dollars),"37,816","+/-1,265",(X),(X)
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",88.3,,,,,
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",89,Nonfamily households,"123,336","+/-5,071","123,336",(X)
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",90,Median nonfamily income (dollars),"41,337","+/-2,277",(X),(X)
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",91,Mean nonfamily income (dollars),"56,335","+/-3,888",(X),(X)
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",91.3,,,,,
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",92,Median earnings for workers (dollars),"38,280","+/-1,709",(X),(X)
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",93,"Median earnings for male full-time, year-round workers (dollars)","58,261","+/-4,599",(X),(X)
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",94,"Median earnings for female full-time, year-round workers (dollars)","50,336","+/-1,864",(X),(X)
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",94.3,,,,,
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",94.5,HEALTH INSURANCE COVERAGE,,,,
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",95,Civilian noninstitutionalized population,"703,808","+/-13,568","703,808",(X)
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",96,With health insurance coverage,"647,151","+/-12,119",91.9,+/-0.9
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",97,With private health insurance,"439,899","+/-13,494",62.5,+/-1.6
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",98,With public coverage,"317,721","+/-11,690",45.1,+/-1.6
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",99,No health insurance coverage,"56,657","+/-6,458",8.1,+/-0.9
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",99.3,,,,,
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",100,Civilian noninstitutionalized population under 19 years,"150,562","+/-5,954","150,562",(X)
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",101,No health insurance coverage,"9,709","+/-2,946",6.4,+/-1.9
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",101.3,,,,,
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",102,Civilian noninstitutionalized population 19 to 64 years,"413,671","+/-10,188","413,671",(X)
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",103,In labor force:,"317,353","+/-10,337","317,353",(X)
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",104,Employed:,"295,818","+/-10,122","295,818",(X)
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",105,With health insurance coverage,"268,505","+/-8,779",90.8,+/-1.2
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",106,With private health insurance,"229,466","+/-8,827",77.6,+/-1.9
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",107,With public coverage,"54,883","+/-5,384",18.6,+/-1.8
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",108,No health insurance coverage,"27,313","+/-3,905",9.2,+/-1.2
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",109,Unemployed:,"21,535","+/-3,401","21,535",(X)
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",110,With health insurance coverage,"16,284","+/-2,825",75.6,+/-5.3
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",111,With private health insurance,"4,926","+/-1,311",22.9,+/-4.9
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",112,With public coverage,"12,202","+/-2,326",56.7,+/-6.0
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",113,No health insurance coverage,"5,251","+/-1,398",24.4,+/-5.3
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",114,Not in labor force:,"96,318","+/-6,197","96,318",(X)
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",115,With health insurance coverage,"83,271","+/-5,980",86.5,+/-2.9
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",116,With private health insurance,"44,129","+/-3,961",45.8,+/-3.2
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",117,With public coverage,"47,423","+/-4,826",49.2,+/-3.6
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",118,No health insurance coverage,"13,047","+/-2,957",13.5,+/-2.9
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",118.3,,,,,
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",118.5,PERCENTAGE OF FAMILIES AND PEOPLE WHOSE INCOME IN THE PAST 12 MONTHS IS BELOW THE POVERTY LEVEL,,,,
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",119,All families,(X),(X),9.8,+/-1.5
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",120,With related children of the householder under 18 years,(X),(X),15.4,+/-2.6
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",121,With related children of the householder under 5 years only,(X),(X),11.4,+/-7.5
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",122,Married couple families,(X),(X),5.8,+/-1.4
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",123,With related children of the householder under 18 years,(X),(X),7.4,+/-2.1
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",124,With related children of the householder under 5 years only,(X),(X),1.7,+/-1.9
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",125,"Families with female householder, no spouse present",(X),(X),22.6,+/-4.7
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",126,With related children of the householder under 18 years,(X),(X),31.5,+/-6.7
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",127,With related children of the householder under 5 years only,(X),(X),39.5,+/-24.0
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",127.3,,,,,
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",128,All people,(X),(X),13.7,+/-1.3
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",129,Under 18 years,(X),(X),16.1,+/-2.6
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",130,Related children of the householder under 18 years,(X),(X),16.0,+/-2.6
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",131,Related children of the householder under 5 years,(X),(X),16.8,+/-5.3
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",132,Related children of the householder 5 to 17 years,(X),(X),15.7,+/-2.6
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",133,18 years and over,(X),(X),13.1,+/-1.3
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",134,18 to 64 years,(X),(X),13.8,+/-1.5
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",135,65 years and over,(X),(X),10.9,+/-1.8
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",136,People in families,(X),(X),10.4,+/-1.5
DP03,5001800US3501,"Congressional District 1 (118th Congress), New Mexico",137,Unrelated individuals 15 years and over,(X),(X),24.3,+/-2.3
DP03,5001800US3502,"Congressional District 2 (118th Congress), New Mexico",0,SELECTED ECONOMIC CHARACTERISTICS,,,,
DP03,5001800US3502,"Congressional District 2 (118th Congress), New Mexico",0.5,,,,,
DP03,5001800US3502,"Congressional District 2 (118th Congress), New Mexico",0.8,EMPLOYMENT STATUS,,,,
DP03,5001800US3502,"Congressional District 2 (118th Congress), New Mexico",1,Population 16 years and over,"553,883","+/-10,019","553,883",(X)
DP03,5001800US3502,"Congressional District 2 (118th Congress), New Mexico",2,In labor force,"304,695","+/-10,844",55.0,+/-1.5
DP03,5001800US3502,"Congressional District 2 (118th Congress), New Mexico",3,Civilian labor force,"298,599","+/-10,747",53.9,+/-1.5
DP03,5001800US3502,"Congressional District 2 (118th Congress), New Mexico",4,Employed,"277,117","+/-10,689",50.0,+/-1.5
DP03,5001800US3502,"Congressional District 2 (118th Congress), New Mexico",5,Unemployed,"21,482","+/-3,070",3.9,+/-0.6
DP03,5001800US3502,"Congressional District 2 (118th Congress), New Mexico",6,Armed Forces,"6,096","+/-1,358",1.1,+/-0.2
DP03,5001800US3502,"Congressional District 2 (118th Congress), New Mexico",7,Not in labor force,"249,188","+/-8,478",45.0,+/-1.5
DP03,5001800US3502,"Congressional District 2 (118th Congress), New Mexico",7.3,,,,,
DP03,5001800US3502,"Congressional District 2 (118th Congress), New Mexico",8,Civilian labor force,"298,599","+/-10,747","298,599",(X)
DP03,5001800US3502,"Congressional District 2 (118th Congress), New Mexico",9,Unemployment Rate,(X),(X),7.2,+/-1.0
DP03,5001800US3502,"Congressional District 2 (118th Congress), New Mexico",9.3,,,,,
DP03,5001800US3502,"Congressional District 2 (118th Congress), New Mexico",10,Females 16 years and over,"279,512","+/-5,884","279,512",(X)
DP03,5001800US3502,"Congressional District 2 (118th Congress), New Mexico",11,In labor force,"143,647","+/-6,952",51.4,+/-2.1
DP03,5001800US3502,"Congressional District 2 (118th Congress), New Mexico",12,Civilian labor force,"142,909","+/-6,670",51.1,+/-2.0
DP03,5001800US3502,"Congressional District 2 (118th Congress), New Mexico",13,Employed,"132,553","+/-6,642",47.4,+/-2.0
DP03,5001800US3502,"Congressional District 2 (118th Congress), New Mexico",13.3,,,,,
DP03,5001800US3502,"Congressional District 2 (118th Congress), New Mexico",14,Own children of the householder under 6 years,"48,437","+/-3,465","48,437",(X)
DP03,5001800US3502,"Congressional District 2 (118th Congress), New Mexico",15,All parents in family in labor force,"31,374","+/-3,765",64.8,+/-6.1
DP03,5001800US3502,"Congressional District 2 (118th Congress), New Mexico",15.3,,,,,
DP03,5001800US3502,"Congressional District 2 (118th Congress), New Mexico",16,Own children of the householder 6 to 17 years,"107,354","+/-5,633","107,354",(X)
DP03,5001800US3502,"Congressional District 2 (118th Congress), New Mexico",17,All parents in family in labor force,"75,082","+/-6,198",69.9,+/-3.9
DP03,5001800US3502,"Congressional District 2 (118th Congress), New Mexico",17.3,,,,,
DP03,5001800US3502,"Congressional District 2 (118th Congress), New Mexico",17.5,COMMUTING TO WORK,,,,
DP03,5001800US3502,"Congressional District 2 (118th Congress), New Mexico",18,Workers 16 years and over,"278,340","+/-10,718","278,340",(X)
DP03,5001800US3502,"Congressional District 2 (118th Congress), New Mexico",19,"Car, truck, or van -- drove alone","205,094","+/-8,950",73.7,+/-2.0
DP03,5001800US3502,"Congressional District 2 (118th Congress), New Mexico",20,"Car, truck, or van -- carpooled","28,056","+/-4,783",10.1,+/-1.6
DP03,5001800US3502,"Congressional District 2 (118th Congress), New Mexico",21,Public transportation (excluding taxicab),643,+/-456,0.2,+/-0.2
DP03,5001800US3502,"Congressional District 2 (118th Congress), New Mexico",22,Walked,"3,744","+/-1,225",1.3,+/-0.4
DP03,5001800US3502,"Congressional District 2 (118th Congress), New Mexico",23,Other means,"6,351","+/-1,851",2.3,+/-0.7
DP03,5001800US3502,"Congressional District 2 (118th Congress), New Mexico",24,Worked from home,"34,452","+/-3,744",12.4,+/-1.2
DP03,5001800US3502,"Congressional District 2 (118th Congress), New Mexico",24.3,,,,,
DP03,5001800US3502,"Congressional District 2 (118th Congress), New Mexico",25,Mean travel time to work (minutes),23.1,+/-1.3,(X),(X)
DP03,5001800US3502,"Congressional District 2 (118th Congress), New Mexico",25.3,,,,,
DP03,5001800US3502,"Congressional District 2 (118th Congress), New Mexico",25.5,OCCUPATION,,,,
DP03,5001800US3502,"Congressional District 2 (118th Congress), New Mexico",26,Civilian employed population 16 years and over,"277,117","+/-10,689","277,117",(X)
DP03,5001800US3502,"Congressional District 2 (118th Congress), New Mexico",27,"Management, business, science, and arts occupations","98,032","+/-6,216",35.4,+/-1.8
DP03,5001800US3502,"Congressional District 2 (118th Congress), New Mexico",28,Service occupations,"54,366","+/-5,062",19.6,+/-1.7
DP03,5001800US3502,"Congressional District 2 (118th Congress), New Mexico",29,Sales and office occupations,"52,432","+/-5,009",18.9,+/-1.6
DP03,5001800US3502,"Congressional District 2 (118th Congress), New Mexico",30,"Natural resources, construction, and maintenance occupations","37,836","+/-4,325",13.7,+/-1.5
DP03,5001800US3502,"Congressional District 2 (118th Congress), New Mexico",31,"Production, transportation, and material moving occupations","34,451","+/-4,582",12.4,+/-1.5
DP03,5001800US3502,"Congressional District 2 (118th Congress), New Mexico",31.3,,,,,
DP03,5001800US3502,"Congressional District 2 (118th Congress), New Mexico",31.5,INDUSTRY,,,,
DP03,5001800US3502,"Congressional District 2 (118th Congress), New Mexico",32,Civilian employed population 16 years and over,"277,117","+/-10,689","277,117",(X)
DP03,5001800US3502,"Congressional District 2 (118th Congress), New Mexico",33,"Agriculture, forestry, fishing and hunting, and mining","15,594","+/-3,385",5.6,+/-1.2
DP03,5001800US3502,"Congressional District 2 (118th Congress), New Mexico",34,Construction,"24,845","+/-3,966",9.0,+/-1.4
DP03,5001800US3502,"Congressional District 2 (118th Congress), New Mexico",35,Manufacturing,"11,719","+/-2,379",4.2,+/-0.9
DP03,5001800US3502,"Congressional District 2 (118th Congress), New Mexico",36,Wholesale trade,"5,300","+/-1,768",1.9,+/-0.6
DP03,5001800US3502,"Congressional District 2 (118th Congress), New Mexico",37,Retail trade,"29,279","+/-3,261",10.6,+/-1.1
DP03,5001800US3502,"Congressional District 2 (118th Congress), New Mexico",38,"Transportation and warehousing, and utilities","16,044","+/-3,293",5.8,+/-1.1
DP03,5001800US3502,"Congressional District 2 (118th Congress), New Mexico",39,Information,"2,360",+/-990,0.9,+/-0.4
