TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",30,3 rooms,"22,519","+/-2,772",6.5,+/-0.8
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",31,4 rooms,"53,677","+/-3,381",15.4,+/-0.9
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",32,5 rooms,"86,562","+/-4,008",24.8,+/-1.1
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",33,6 rooms,"70,712","+/-4,227",20.3,+/-1.2
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",34,7 rooms,"42,044","+/-2,927",12.0,+/-0.8
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",35,8 rooms,"27,439","+/-2,704",7.9,+/-0.8
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",36,9 rooms or more,"31,428","+/-2,893",9.0,+/-0.8
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",37,Median rooms,5.5,+/-0.1,(X),(X)
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",37.3,,,,,
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",37.5,BEDROOMS,,,,
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",38,Total housing units,"349,100","+/-2,442","349,100",(X)
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",39,No bedroom,"7,838","+/-1,760",2.2,+/-0.5
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",40,1 bedroom,"22,791","+/-2,610",6.5,+/-0.7
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",41,2 bedrooms,"89,016","+/-3,837",25.5,+/-1.1
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",42,3 bedrooms,"179,700","+/-5,322",51.5,+/-1.4
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",43,4 bedrooms,"41,099","+/-3,123",11.8,+/-0.9
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",44,5 or more bedrooms,"8,656","+/-1,501",2.5,+/-0.4
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",44.3,,,,,
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",44.5,HOUSING TENURE,,,,
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",45,Occupied housing units,"288,862","+/-3,653","288,862",(X)
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",46,Owner-occupied,"198,319","+/-4,980",68.7,+/-1.4
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",47,Renter-occupied,"90,543","+/-4,172",31.3,+/-1.4
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",47.3,,,,,
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",48,Average household size of owner-occupied unit,2.57,+/-0.05,(X),(X)
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",49,Average household size of renter-occupied unit,2.45,+/-0.09,(X),(X)
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",49.3,,,,,
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",50,Occupied housing units,"288,862","+/-3,653","288,862",(X)
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",51,Moved in 2019 or later,"80,636","+/-3,950",27.9,+/-1.3
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",52,Moved in 2015 to 2018,"58,640","+/-3,882",20.3,+/-1.2
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",53,Moved in 2010 to 2014,"37,156","+/-2,935",12.9,+/-1.0
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",54,Moved in 2000 to 2009,"52,469","+/-3,193",18.2,+/-1.1
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",55,Moved in 1990 to 1999,"29,741","+/-2,537",10.3,+/-0.9
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",56,Moved in 1989 and earlier,"30,220","+/-2,642",10.5,+/-0.9
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",56.3,,,,,
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",56.5,VEHICLES AVAILABLE,,,,
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",57,Occupied housing units,"288,862","+/-3,653","288,862",(X)
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",58,No vehicles available,"20,265","+/-2,390",7.0,+/-0.8
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",59,1 vehicle available,"96,354","+/-3,888",33.4,+/-1.4
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",60,2 vehicles available,"105,535","+/-5,175",36.5,+/-1.7
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",61,3 or more vehicles available,"66,708","+/-4,216",23.1,+/-1.4
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",61.3,,,,,
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",61.5,HOUSE HEATING FUEL,,,,
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",62,Occupied housing units,"288,862","+/-3,653","288,862",(X)
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",63,Utility gas,"91,168","+/-4,469",31.6,+/-1.4
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",64,"Bottled, tank, or LP gas","28,692","+/-2,635",9.9,+/-0.9
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",65,Electricity,"156,725","+/-3,947",54.3,+/-1.3
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",66,"Fuel oil, kerosene, etc.",313,+/-260,0.1,+/-0.1
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",67,Coal or coke,0,+/-213,0.0,+/-0.1
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",68,Wood,"9,112","+/-1,539",3.2,+/-0.5
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",69,Solar energy,204,+/-210,0.1,+/-0.1
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",70,Other fuel,655,+/-442,0.2,+/-0.2
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",71,No fuel used,"1,993","+/-1,017",0.7,+/-0.4
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",71.3,,,,,
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",71.5,SELECTED CHARACTERISTICS,,,,
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",72,Occupied housing units,"288,862","+/-3,653","288,862",(X)
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",73,Lacking complete plumbing facilities,"1,559",+/-760,0.5,+/-0.3
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",74,Lacking complete kitchen facilities,"2,554",+/-987,0.9,+/-0.3
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",75,No telephone service available,"3,681",+/-870,1.3,+/-0.3
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",75.3,,,,,
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",75.5,OCCUPANTS PER ROOM,,,,
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",76,Occupied housing units,"288,862","+/-3,653","288,862",(X)
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",77,1.00 or less,"282,966","+/-4,092",98.0,+/-0.5
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",78,1.01 to 1.50,"3,846","+/-1,052",1.3,+/-0.4
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",79,1.51 or more,"2,050",+/-995,0.7,+/-0.3
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",79.3,,,,,
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",79.5,VALUE,,,,
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",80,Owner-occupied units,"198,319","+/-4,980","198,319",(X)
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",81,"Less than $50,000","29,373","+/-2,333",14.8,+/-1.1
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",82,"$50,000 to $99,999","45,203","+/-3,046",22.8,+/-1.5
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",83,"$100,000 to $149,999","37,512","+/-3,240",18.9,+/-1.5
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",84,"$150,000 to $199,999","34,742","+/-3,198",17.5,+/-1.6
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",85,"$200,000 to $299,999","30,016","+/-2,658",15.1,+/-1.3
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",86,"$300,000 to $499,999","15,475","+/-2,303",7.8,+/-1.1
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",87,"$500,000 to $999,999","4,913","+/-1,254",2.5,+/-0.6
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",88,"$1,000,000 or more","1,085",+/-611,0.5,+/-0.3
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",89,Median (dollars),"130,500","+/-5,192",(X),(X)
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",89.3,,,,,
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",89.5,MORTGAGE STATUS,,,,
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",90,Owner-occupied units,"198,319","+/-4,980","198,319",(X)
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",91,Housing units with a mortgage,"97,354","+/-4,382",49.1,+/-1.9
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",92,Housing units without a mortgage,"100,965","+/-4,514",50.9,+/-1.9
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",92.3,,,,,
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",93,Housing units with a mortgage,"97,354","+/-4,382","97,354",(X)
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",94,Less than $500,"3,042",+/-846,3.1,+/-0.8
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",95,$500 to $999,"44,689","+/-3,388",45.9,+/-2.6
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",96,"$1,000 to $1,499","29,901","+/-2,851",30.7,+/-2.9
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",97,"$1,500 to $1,999","12,564","+/-1,849",12.9,+/-1.8
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",98,"$2,000 to $2,499","4,146",+/-998,4.3,+/-1.0
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",99,"$2,500 to $2,999","2,194",+/-794,2.3,+/-0.8
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",100,"$3,000 or more",818,+/-513,0.8,+/-0.5
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",101,Median (dollars),"1,012",+/-32,(X),(X)
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",101.3,,,,,
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",102,Housing units without a mortgage,"100,965","+/-4,514","100,965",(X)
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",103,Less than $250,"22,338","+/-2,244",22.1,+/-2.1
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",104,$250 to $399,"38,890","+/-3,151",38.5,+/-2.5
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",105,$400 to $599,"28,214","+/-2,314",27.9,+/-1.9
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",106,$600 to $799,"8,327","+/-1,694",8.2,+/-1.6
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",107,$800 to $999,"1,903",+/-570,1.9,+/-0.6
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",108,"$1,000 or more","1,293",+/-633,1.3,+/-0.6
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",109,Median (dollars),354,+/-10,(X),(X)
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",109.3,,,,,
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"96,928","+/-4,368","96,928",(X)
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",111,Less than 20.0 percent,"51,859","+/-3,422",53.5,+/-2.6
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",112,20.0 to 24.9 percent,"12,906","+/-1,832",13.3,+/-1.8
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",113,25.0 to 29.9 percent,"9,696","+/-1,944",10.0,+/-2.0
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",114,30.0 to 34.9 percent,"6,185","+/-1,400",6.4,+/-1.5
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",115,35.0 percent or more,"16,282","+/-2,207",16.8,+/-2.0
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",115.3,,,,,
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",116,Not computed,426,+/-381,(X),(X)
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",116.3,,,,,
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"98,811","+/-4,400","98,811",(X)
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",118,Less than 10.0 percent,"47,425","+/-3,235",48.0,+/-2.6
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",119,10.0 to 14.9 percent,"19,031","+/-1,994",19.3,+/-1.7
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",120,15.0 to 19.9 percent,"10,343","+/-1,881",10.5,+/-1.9
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",121,20.0 to 24.9 percent,"4,890","+/-1,006",4.9,+/-1.0
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",122,25.0 to 29.9 percent,"4,442","+/-1,114",4.5,+/-1.1
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",123,30.0 to 34.9 percent,"3,117",+/-948,3.2,+/-0.9
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",124,35.0 percent or more,"9,563","+/-1,506",9.7,+/-1.5
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",124.3,,,,,
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",125,Not computed,"2,154",+/-797,(X),(X)
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",125.3,,,,,
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",125.5,GROSS RENT,,,,
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",126,Occupied units paying rent,"80,334","+/-3,925","80,334",(X)
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",127,Less than $500,"16,934","+/-2,206",21.1,+/-2.4
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",128,$500 to $999,"49,058","+/-3,208",61.1,+/-3.5
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",129,"$1,000 to $1,499","12,051","+/-2,200",15.0,+/-2.5
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",130,"$1,500 to $1,999","1,425",+/-762,1.8,+/-0.9
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",131,"$2,000 to $2,499",393,+/-325,0.5,+/-0.4
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",132,"$2,500 to $2,999",0,+/-213,0.0,+/-0.2
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",133,"$3,000 or more",473,+/-395,0.6,+/-0.5
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",134,Median (dollars),726,+/-15,(X),(X)
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",134.3,,,,,
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",135,No rent paid,"10,209","+/-1,743",(X),(X)
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",135.3,,,,,
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"78,090","+/-3,859","78,090",(X)
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",137,Less than 15.0 percent,"11,234","+/-1,696",14.4,+/-2.2
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",138,15.0 to 19.9 percent,"11,241","+/-1,667",14.4,+/-1.9
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",139,20.0 to 24.9 percent,"9,551","+/-1,660",12.2,+/-2.2
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",140,25.0 to 29.9 percent,"9,192","+/-1,757",11.8,+/-2.2
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",141,30.0 to 34.9 percent,"8,751","+/-1,778",11.2,+/-2.2
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",142,35.0 percent or more,"28,121","+/-3,059",36.0,+/-3.1
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",142.3,,,,,
DP04,5001800US0501,"Congressional District 1 (118th Congress), Arkansas",143,Not computed,"12,453","+/-1,935",(X),(X)
DP04,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",0,SELECTED HOUSING CHARACTERISTICS,,,,
DP04,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",0.5,,,,,
DP04,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",0.8,HOUSING OCCUPANCY,,,,
DP04,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",1,Total housing units,"352,780","+/-2,565","352,780",(X)
DP04,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",2,Occupied housing units,"314,244","+/-3,820",89.1,+/-1.0
DP04,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",3,Vacant housing units,"38,536","+/-3,779",10.9,+/-1.0
DP04,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",3.3,,,,,
DP04,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",4,Homeowner vacancy rate,1.0,+/-0.5,(X),(X)
DP04,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",5,Rental vacancy rate,5.3,+/-1.5,(X),(X)
DP04,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",5.3,,,,,
DP04,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",5.5,UNITS IN STRUCTURE,,,,
DP04,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",6,Total housing units,"352,780","+/-2,565","352,780",(X)
DP04,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",7,"1-unit, detached","238,924","+/-5,337",67.7,+/-1.5
DP04,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",8,"1-unit, attached","5,996","+/-1,504",1.7,+/-0.4
DP04,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",9,2 units,"9,943","+/-1,697",2.8,+/-0.5
DP04,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",10,3 or 4 units,"10,109","+/-2,147",2.9,+/-0.6
DP04,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",11,5 to 9 units,"14,426","+/-2,693",4.1,+/-0.8
DP04,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",12,10 to 19 units,"18,521","+/-3,578",5.3,+/-1.0
DP04,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",13,20 or more units,"21,442","+/-3,234",6.1,+/-0.9
DP04,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",14,Mobile home,"33,349","+/-3,230",9.5,+/-0.9
DP04,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",15,"Boat, RV, van, etc.",70,+/-122,0.0,+/-0.1
DP04,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",15.3,,,,,
DP04,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",15.5,YEAR STRUCTURE BUILT,,,,
DP04,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",16,Total housing units,"352,780","+/-2,565","352,780",(X)
DP04,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",17,Built 2020 or later,"4,160","+/-1,394",1.2,+/-0.4
DP04,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",18,Built 2010 to 2019,"49,240","+/-4,156",14.0,+/-1.2
DP04,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",19,Built 2000 to 2009,"66,246","+/-5,146",18.8,+/-1.5
DP04,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",20,Built 1990 to 1999,"53,173","+/-3,610",15.1,+/-1.0
DP04,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",21,Built 1980 to 1989,"48,589","+/-4,109",13.8,+/-1.2
DP04,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",22,Built 1970 to 1979,"52,470","+/-3,497",14.9,+/-1.0
DP04,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",23,Built 1960 to 1969,"31,634","+/-2,928",9.0,+/-0.8
DP04,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",24,Built 1950 to 1959,"22,341","+/-2,379",6.3,+/-0.7
DP04,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",25,Built 1940 to 1949,"9,354","+/-1,607",2.7,+/-0.5
DP04,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",26,Built 1939 or earlier,"15,573","+/-2,158",4.4,+/-0.6
DP04,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",26.3,,,,,
DP04,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",26.5,ROOMS,,,,
DP04,5001800US0502,"Congressional District 2 (118th Congress), Arkansas",27,Total housing units,"352,780","+/-2,565","352,780",(X)
