TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",22,Walked,"12,101","+/-1,700",3.0,+/-0.4
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",23,Other means,"5,977","+/-1,587",1.5,+/-0.4
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",24,Worked from home,"35,500","+/-3,729",8.9,+/-0.9
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",24.3,,,,,
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",25,Mean travel time to work (minutes),17.5,+/-0.7,(X),(X)
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",25.3,,,,,
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",25.5,OCCUPATION,,,,
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",26,Civilian employed population 16 years and over,"394,601","+/-6,294","394,601",(X)
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",27,"Management, business, science, and arts occupations","158,755","+/-5,824",40.2,+/-1.4
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",28,Service occupations,"67,091","+/-4,497",17.0,+/-1.1
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",29,Sales and office occupations,"76,242","+/-4,828",19.3,+/-1.2
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",30,"Natural resources, construction, and maintenance occupations","44,158","+/-3,944",11.2,+/-1.0
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",31,"Production, transportation, and material moving occupations","48,355","+/-4,152",12.3,+/-1.0
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",31.3,,,,,
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",31.5,INDUSTRY,,,,
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",32,Civilian employed population 16 years and over,"394,601","+/-6,294","394,601",(X)
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",33,"Agriculture, forestry, fishing and hunting, and mining","28,507","+/-2,769",7.2,+/-0.7
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",34,Construction,"32,593","+/-3,032",8.3,+/-0.8
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",35,Manufacturing,"25,644","+/-2,690",6.5,+/-0.7
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",36,Wholesale trade,"11,473","+/-1,662",2.9,+/-0.4
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",37,Retail trade,"41,252","+/-3,450",10.5,+/-0.8
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",38,"Transportation and warehousing, and utilities","21,843","+/-2,782",5.5,+/-0.7
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",39,Information,"4,321","+/-1,088",1.1,+/-0.3
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",40,"Finance and insurance, and real estate and rental and leasing","24,414","+/-2,623",6.2,+/-0.7
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",41,"Professional, scientific, and management, and administrative and waste management services","27,150","+/-2,998",6.9,+/-0.8
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",42,"Educational services, and health care and social assistance","103,795","+/-5,751",26.3,+/-1.4
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",43,"Arts, entertainment, and recreation, and accommodation and food services","35,435","+/-3,487",9.0,+/-0.9
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",44,"Other services, except public administration","18,604","+/-2,522",4.7,+/-0.6
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",45,Public administration,"19,570","+/-2,731",5.0,+/-0.7
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",45.3,,,,,
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",45.5,CLASS OF WORKER,,,,
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",46,Civilian employed population 16 years and over,"394,601","+/-6,294","394,601",(X)
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",47,Private wage and salary workers,"292,553","+/-6,098",74.1,+/-0.9
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",48,Government workers,"69,460","+/-4,357",17.6,+/-1.1
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",49,Self-employed in own not incorporated business workers,"32,055","+/-2,888",8.1,+/-0.7
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",50,Unpaid family workers,533,+/-250,0.1,+/-0.1
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",50.3,,,,,
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",50.5,INCOME AND BENEFITS (IN 2021 INFLATION-ADJUSTED DOLLARS),,,,
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",51,Total households,"322,511","+/-3,883","322,511",(X)
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",52,"Less than $10,000","18,213","+/-2,853",5.6,+/-0.9
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",53,"$10,000 to $14,999","12,926","+/-1,972",4.0,+/-0.6
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",54,"$15,000 to $24,999","25,361","+/-2,738",7.9,+/-0.8
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",55,"$25,000 to $34,999","28,390","+/-2,552",8.8,+/-0.8
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",56,"$35,000 to $49,999","37,953","+/-3,647",11.8,+/-1.1
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",57,"$50,000 to $74,999","56,121","+/-3,711",17.4,+/-1.2
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",58,"$75,000 to $99,999","45,576","+/-3,296",14.1,+/-1.0
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",59,"$100,000 to $149,999","54,040","+/-2,655",16.8,+/-0.8
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",60,"$150,000 to $199,999","24,524","+/-2,639",7.6,+/-0.8
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",61,"$200,000 or more","19,407","+/-2,788",6.0,+/-0.9
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",62,Median household income (dollars),"66,519","+/-1,823",(X),(X)
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",63,Mean household income (dollars),"86,666","+/-2,661",(X),(X)
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",63.3,,,,,
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",64,With earnings,"259,162","+/-4,496",80.4,+/-0.9
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",65,Mean earnings (dollars),"84,846","+/-2,741",(X),(X)
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",66,With Social Security,"87,072","+/-2,574",27.0,+/-0.8
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",67,Mean Social Security income (dollars),"20,891",+/-642,(X),(X)
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",68,With retirement income,"61,776","+/-3,464",19.2,+/-1.1
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",69,Mean retirement income (dollars),"27,764","+/-2,714",(X),(X)
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",69.3,,,,,
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",70,With Supplemental Security Income,"8,721","+/-1,507",2.7,+/-0.5
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",71,Mean Supplemental Security Income (dollars),"10,466",+/-973,(X),(X)
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",72,With cash public assistance income,"6,485","+/-1,195",2.0,+/-0.4
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",73,Mean cash public assistance income (dollars),"6,529","+/-2,127",(X),(X)
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",74,With Food Stamp/SNAP benefits in the past 12 months,"19,949","+/-2,719",6.2,+/-0.8
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",74.3,,,,,
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",75,Families,"190,518","+/-5,162","190,518",(X)
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",76,"Less than $10,000","5,261","+/-1,226",2.8,+/-0.6
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",77,"$10,000 to $14,999","3,022","+/-1,092",1.6,+/-0.6
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",78,"$15,000 to $24,999","6,470","+/-1,298",3.4,+/-0.7
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",79,"$25,000 to $34,999","10,605","+/-1,791",5.6,+/-0.9
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",80,"$35,000 to $49,999","19,504","+/-2,540",10.2,+/-1.3
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",81,"$50,000 to $74,999","31,175","+/-2,756",16.4,+/-1.4
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",82,"$75,000 to $99,999","32,095","+/-2,704",16.8,+/-1.4
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",83,"$100,000 to $149,999","44,906","+/-2,827",23.6,+/-1.4
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",84,"$150,000 to $199,999","21,046","+/-2,381",11.0,+/-1.2
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",85,"$200,000 or more","16,434","+/-2,470",8.6,+/-1.3
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",86,Median family income (dollars),"89,504","+/-3,362",(X),(X)
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",87,Mean family income (dollars),"107,876","+/-3,634",(X),(X)
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",87.3,,,,,
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",88,Per capita income (dollars),"36,497","+/-1,071",(X),(X)
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",88.3,,,,,
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",89,Nonfamily households,"131,993","+/-5,169","131,993",(X)
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",90,Median nonfamily income (dollars),"38,264","+/-2,453",(X),(X)
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",91,Mean nonfamily income (dollars),"52,702","+/-3,199",(X),(X)
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",91.3,,,,,
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",92,Median earnings for workers (dollars),"39,438","+/-1,407",(X),(X)
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",93,"Median earnings for male full-time, year-round workers (dollars)","57,121","+/-1,837",(X),(X)
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",94,"Median earnings for female full-time, year-round workers (dollars)","45,182","+/-1,332",(X),(X)
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",94.3,,,,,
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",94.5,HEALTH INSURANCE COVERAGE,,,,
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",95,Civilian noninstitutionalized population,"756,440","+/-1,680","756,440",(X)
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",96,With health insurance coverage,"697,043","+/-5,307",92.1,+/-0.7
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",97,With private health insurance,"584,580","+/-8,077",77.3,+/-1.1
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",98,With public coverage,"214,465","+/-7,938",28.4,+/-1.0
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",99,No health insurance coverage,"59,397","+/-4,983",7.9,+/-0.7
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",99.3,,,,,
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",100,Civilian noninstitutionalized population under 19 years,"194,529","+/-2,008","194,529",(X)
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",101,No health insurance coverage,"14,287","+/-2,816",7.3,+/-1.4
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",101.3,,,,,
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",102,Civilian noninstitutionalized population 19 to 64 years,"443,111","+/-2,726","443,111",(X)
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",103,In labor force:,"367,024","+/-4,961","367,024",(X)
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",104,Employed:,"356,372","+/-5,330","356,372",(X)
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",105,With health insurance coverage,"327,089","+/-5,168",91.8,+/-0.9
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",106,With private health insurance,"308,496","+/-5,407",86.6,+/-1.2
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",107,With public coverage,"30,890","+/-3,441",8.7,+/-1.0
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",108,No health insurance coverage,"29,283","+/-3,382",8.2,+/-0.9
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",109,Unemployed:,"10,652","+/-2,280","10,652",(X)
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",110,With health insurance coverage,"6,199","+/-1,389",58.2,+/-10.1
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",111,With private health insurance,"4,042","+/-1,018",37.9,+/-8.9
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",112,With public coverage,"2,358",+/-897,22.1,+/-7.1
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",113,No health insurance coverage,"4,453","+/-1,689",41.8,+/-10.1
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",114,Not in labor force:,"76,087","+/-4,201","76,087",(X)
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",115,With health insurance coverage,"65,287","+/-4,232",85.8,+/-2.5
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",116,With private health insurance,"44,314","+/-3,368",58.2,+/-2.9
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",117,With public coverage,"25,521","+/-2,762",33.5,+/-2.8
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",118,No health insurance coverage,"10,800","+/-1,956",14.2,+/-2.5
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",118.3,,,,,
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",118.5,PERCENTAGE OF FAMILIES AND PEOPLE WHOSE INCOME IN THE PAST 12 MONTHS IS BELOW THE POVERTY LEVEL,,,,
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",119,All families,(X),(X),6.3,+/-1.0
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",120,With related children of the householder under 18 years,(X),(X),9.3,+/-1.7
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",121,With related children of the householder under 5 years only,(X),(X),11.9,+/-5.2
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",122,Married couple families,(X),(X),2.7,+/-0.6
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",123,With related children of the householder under 18 years,(X),(X),3.2,+/-1.0
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",124,With related children of the householder under 5 years only,(X),(X),3.5,+/-3.0
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",125,"Families with female householder, no spouse present",(X),(X),27.8,+/-5.2
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",126,With related children of the householder under 18 years,(X),(X),32.5,+/-6.3
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",127,With related children of the householder under 5 years only,(X),(X),40.4,+/-17.6
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",127.3,,,,,
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",128,All people,(X),(X),11.1,+/-0.9
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",129,Under 18 years,(X),(X),10.5,+/-1.8
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",130,Related children of the householder under 18 years,(X),(X),10.1,+/-1.7
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",131,Related children of the householder under 5 years,(X),(X),12.1,+/-3.1
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",132,Related children of the householder 5 to 17 years,(X),(X),9.3,+/-1.9
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",133,18 years and over,(X),(X),11.3,+/-0.9
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",134,18 to 64 years,(X),(X),11.8,+/-1.0
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",135,65 years and over,(X),(X),9.4,+/-1.5
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",136,People in families,(X),(X),7.1,+/-1.1
DP03,5001800US3800,"Congressional District (at Large) (118th Congress), North Dakota",137,Unrelated individuals 15 years and over,(X),(X),24.1,+/-1.9
