TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP04,5001800US3410,"Congressional District 10 (118th Congress), New Jersey",137,Less than 15.0 percent,"18,696","+/-3,142",11.6,+/-2.0
DP04,5001800US3410,"Congressional District 10 (118th Congress), New Jersey",138,15.0 to 19.9 percent,"17,533","+/-2,666",10.9,+/-1.7
DP04,5001800US3410,"Congressional District 10 (118th Congress), New Jersey",139,20.0 to 24.9 percent,"17,256","+/-2,677",10.7,+/-1.6
DP04,5001800US3410,"Congressional District 10 (118th Congress), New Jersey",140,25.0 to 29.9 percent,"16,932","+/-2,482",10.5,+/-1.6
DP04,5001800US3410,"Congressional District 10 (118th Congress), New Jersey",141,30.0 to 34.9 percent,"13,338","+/-1,969",8.3,+/-1.2
DP04,5001800US3410,"Congressional District 10 (118th Congress), New Jersey",142,35.0 percent or more,"76,868","+/-5,358",47.9,+/-2.5
DP04,5001800US3410,"Congressional District 10 (118th Congress), New Jersey",142.3,,,,,
DP04,5001800US3410,"Congressional District 10 (118th Congress), New Jersey",143,Not computed,"7,450","+/-1,636",(X),(X)
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",0,SELECTED HOUSING CHARACTERISTICS,,,,
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",0.5,,,,,
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",0.8,HOUSING OCCUPANCY,,,,
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",1,Total housing units,"295,768","+/-4,445","295,768",(X)
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",2,Occupied housing units,"287,534","+/-4,640",97.2,+/-0.7
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",3,Vacant housing units,"8,234","+/-2,084",2.8,+/-0.7
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",3.3,,,,,
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",4,Homeowner vacancy rate,0.6,+/-0.3,(X),(X)
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",5,Rental vacancy rate,3.0,+/-1.3,(X),(X)
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",5.3,,,,,
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",5.5,UNITS IN STRUCTURE,,,,
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",6,Total housing units,"295,768","+/-4,445","295,768",(X)
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",7,"1-unit, detached","181,841","+/-5,066",61.5,+/-1.5
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",8,"1-unit, attached","20,368","+/-2,397",6.9,+/-0.8
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",9,2 units,"19,479","+/-2,424",6.6,+/-0.8
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",10,3 or 4 units,"16,578","+/-2,479",5.6,+/-0.8
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",11,5 to 9 units,"10,884","+/-2,203",3.7,+/-0.7
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",12,10 to 19 units,"13,949","+/-2,029",4.7,+/-0.7
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",13,20 or more units,"32,050","+/-3,093",10.8,+/-1.0
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",14,Mobile home,619,+/-434,0.2,+/-0.1
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",15,"Boat, RV, van, etc.",0,+/-222,0.0,+/-0.1
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",15.3,,,,,
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",15.5,YEAR STRUCTURE BUILT,,,,
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",16,Total housing units,"295,768","+/-4,445","295,768",(X)
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",17,Built 2020 or later,"1,326",+/-576,0.4,+/-0.2
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",18,Built 2010 to 2019,"15,120","+/-2,154",5.1,+/-0.7
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",19,Built 2000 to 2009,"18,679","+/-2,206",6.3,+/-0.8
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",20,Built 1990 to 1999,"21,801","+/-2,303",7.4,+/-0.8
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",21,Built 1980 to 1989,"27,227","+/-2,787",9.2,+/-0.9
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",22,Built 1970 to 1979,"30,773","+/-2,786",10.4,+/-0.9
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",23,Built 1960 to 1969,"45,127","+/-3,026",15.3,+/-1.0
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",24,Built 1950 to 1959,"51,981","+/-3,676",17.6,+/-1.2
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",25,Built 1940 to 1949,"24,918","+/-2,860",8.4,+/-1.0
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",26,Built 1939 or earlier,"58,816","+/-3,631",19.9,+/-1.2
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",26.3,,,,,
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",26.5,ROOMS,,,,
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",27,Total housing units,"295,768","+/-4,445","295,768",(X)
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",28,1 room,"7,185","+/-1,771",2.4,+/-0.6
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",29,2 rooms,"8,649","+/-1,851",2.9,+/-0.6
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",30,3 rooms,"25,807","+/-2,566",8.7,+/-0.8
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",31,4 rooms,"36,813","+/-3,875",12.4,+/-1.2
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",32,5 rooms,"34,677","+/-3,274",11.7,+/-1.1
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",33,6 rooms,"39,188","+/-3,361",13.2,+/-1.1
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",34,7 rooms,"36,537","+/-3,143",12.4,+/-1.0
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",35,8 rooms,"37,731","+/-3,147",12.8,+/-1.1
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",36,9 rooms or more,"69,181","+/-3,345",23.4,+/-1.2
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",37,Median rooms,6.4,+/-0.1,(X),(X)
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",37.3,,,,,
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",37.5,BEDROOMS,,,,
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",38,Total housing units,"295,768","+/-4,445","295,768",(X)
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",39,No bedroom,"7,682","+/-1,830",2.6,+/-0.6
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",40,1 bedroom,"40,807","+/-3,283",13.8,+/-1.0
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",41,2 bedrooms,"61,277","+/-3,860",20.7,+/-1.3
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",42,3 bedrooms,"85,254","+/-3,742",28.8,+/-1.2
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",43,4 bedrooms,"70,703","+/-3,645",23.9,+/-1.2
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",44,5 or more bedrooms,"30,045","+/-3,211",10.2,+/-1.1
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",44.3,,,,,
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",44.5,HOUSING TENURE,,,,
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",45,Occupied housing units,"287,534","+/-4,640","287,534",(X)
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",46,Owner-occupied,"206,418","+/-4,879",71.8,+/-1.4
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",47,Renter-occupied,"81,116","+/-4,385",28.2,+/-1.4
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",47.3,,,,,
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",48,Average household size of owner-occupied unit,2.83,+/-0.05,(X),(X)
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",49,Average household size of renter-occupied unit,2.08,+/-0.08,(X),(X)
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",49.3,,,,,
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",50,Occupied housing units,"287,534","+/-4,640","287,534",(X)
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",51,Moved in 2019 or later,"63,375","+/-4,013",22.0,+/-1.4
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",52,Moved in 2015 to 2018,"61,055","+/-3,656",21.2,+/-1.2
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",53,Moved in 2010 to 2014,"33,836","+/-3,224",11.8,+/-1.1
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",54,Moved in 2000 to 2009,"53,182","+/-3,338",18.5,+/-1.1
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",55,Moved in 1990 to 1999,"35,097","+/-2,610",12.2,+/-0.9
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",56,Moved in 1989 and earlier,"40,989","+/-3,188",14.3,+/-1.1
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",56.3,,,,,
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",56.5,VEHICLES AVAILABLE,,,,
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",57,Occupied housing units,"287,534","+/-4,640","287,534",(X)
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",58,No vehicles available,"17,167","+/-2,482",6.0,+/-0.8
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",59,1 vehicle available,"96,517","+/-4,713",33.6,+/-1.5
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",60,2 vehicles available,"118,974","+/-5,031",41.4,+/-1.7
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",61,3 or more vehicles available,"54,876","+/-3,690",19.1,+/-1.3
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",61.3,,,,,
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",61.5,HOUSE HEATING FUEL,,,,
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",62,Occupied housing units,"287,534","+/-4,640","287,534",(X)
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",63,Utility gas,"216,332","+/-5,044",75.2,+/-1.4
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",64,"Bottled, tank, or LP gas","8,039","+/-1,701",2.8,+/-0.6
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",65,Electricity,"35,302","+/-2,916",12.3,+/-0.9
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",66,"Fuel oil, kerosene, etc.","25,441","+/-2,354",8.8,+/-0.8
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",67,Coal or coke,70,+/-118,0.0,+/-0.1
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",68,Wood,263,+/-364,0.1,+/-0.1
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",69,Solar energy,233,+/-270,0.1,+/-0.1
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",70,Other fuel,503,+/-289,0.2,+/-0.1
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",71,No fuel used,"1,351",+/-632,0.5,+/-0.2
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",71.3,,,,,
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",71.5,SELECTED CHARACTERISTICS,,,,
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",72,Occupied housing units,"287,534","+/-4,640","287,534",(X)
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",73,Lacking complete plumbing facilities,910,+/-581,0.3,+/-0.2
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",74,Lacking complete kitchen facilities,"1,578",+/-758,0.5,+/-0.3
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",75,No telephone service available,"1,798",+/-925,0.6,+/-0.3
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",75.3,,,,,
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",75.5,OCCUPANTS PER ROOM,,,,
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",76,Occupied housing units,"287,534","+/-4,640","287,534",(X)
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",77,1.00 or less,"280,673","+/-5,068",97.6,+/-0.5
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",78,1.01 to 1.50,"3,997","+/-1,202",1.4,+/-0.4
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",79,1.51 or more,"2,864",+/-969,1.0,+/-0.3
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",79.3,,,,,
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",79.5,VALUE,,,,
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",80,Owner-occupied units,"206,418","+/-4,879","206,418",(X)
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",81,"Less than $50,000","2,871","+/-1,009",1.4,+/-0.5
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",82,"$50,000 to $99,999","2,257",+/-801,1.1,+/-0.4
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",83,"$100,000 to $149,999","1,605",+/-660,0.8,+/-0.3
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",84,"$150,000 to $199,999","3,679","+/-1,242",1.8,+/-0.6
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",85,"$200,000 to $299,999","14,649","+/-2,210",7.1,+/-1.0
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",86,"$300,000 to $499,999","66,319","+/-3,530",32.1,+/-1.5
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",87,"$500,000 to $999,999","94,834","+/-3,671",45.9,+/-1.7
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",88,"$1,000,000 or more","20,204","+/-2,105",9.8,+/-1.0
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",89,Median (dollars),"543,200","+/-11,505",(X),(X)
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",89.3,,,,,
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",89.5,MORTGAGE STATUS,,,,
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",90,Owner-occupied units,"206,418","+/-4,879","206,418",(X)
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",91,Housing units with a mortgage,"134,284","+/-4,472",65.1,+/-1.7
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",92,Housing units without a mortgage,"72,134","+/-4,141",34.9,+/-1.7
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",92.3,,,,,
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",93,Housing units with a mortgage,"134,284","+/-4,472","134,284",(X)
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",94,Less than $500,477,+/-357,0.4,+/-0.3
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",95,$500 to $999,"2,168",+/-973,1.6,+/-0.7
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",96,"$1,000 to $1,499","5,655","+/-1,109",4.2,+/-0.8
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",97,"$1,500 to $1,999","12,243","+/-1,841",9.1,+/-1.4
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",98,"$2,000 to $2,499","20,323","+/-2,294",15.1,+/-1.5
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",99,"$2,500 to $2,999","23,011","+/-2,234",17.1,+/-1.6
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",100,"$3,000 or more","70,407","+/-3,396",52.4,+/-2.3
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",101,Median (dollars),"3,079",+/-70,(X),(X)
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",101.3,,,,,
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",102,Housing units without a mortgage,"72,134","+/-4,141","72,134",(X)
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",103,Less than $250,765,+/-452,1.1,+/-0.6
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",104,$250 to $399,"1,024",+/-572,1.4,+/-0.8
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",105,$400 to $599,"2,644",+/-731,3.7,+/-1.0
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",106,$600 to $799,"3,501",+/-989,4.9,+/-1.4
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",107,$800 to $999,"8,785","+/-1,687",12.2,+/-2.1
DP04,5001800US3411,"Congressional District 11 (118th Congress), New Jersey",108,"$1,000 or more","55,415","+/-3,730",76.8,+/-2.6
