TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",35,Manufacturing,"30,269","+/-2,621",6.6,+/-0.6
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",36,Wholesale trade,"6,676","+/-1,441",1.4,+/-0.3
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",37,Retail trade,"59,784","+/-4,626",13.0,+/-1.0
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",38,"Transportation and warehousing, and utilities","25,798","+/-2,890",5.6,+/-0.6
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",39,Information,"5,458","+/-1,340",1.2,+/-0.3
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",40,"Finance and insurance, and real estate and rental and leasing","44,755","+/-4,007",9.7,+/-0.9
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",41,"Professional, scientific, and management, and administrative and waste management services","57,002","+/-4,228",12.4,+/-0.9
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",42,"Educational services, and health care and social assistance","112,722","+/-5,303",24.4,+/-1.1
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",43,"Arts, entertainment, and recreation, and accommodation and food services","36,519","+/-3,637",7.9,+/-0.8
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",44,"Other services, except public administration","16,518","+/-2,219",3.6,+/-0.5
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",45,Public administration,"28,144","+/-3,311",6.1,+/-0.7
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",45.3,,,,,
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",45.5,CLASS OF WORKER,,,,
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",46,Civilian employed population 16 years and over,"461,096","+/-5,926","461,096",(X)
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",47,Private wage and salary workers,"367,002","+/-7,500",79.6,+/-1.1
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",48,Government workers,"72,560","+/-4,670",15.7,+/-1.0
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",49,Self-employed in own not incorporated business workers,"20,259","+/-2,806",4.4,+/-0.6
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",50,Unpaid family workers,"1,275",+/-779,0.3,+/-0.2
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",50.3,,,,,
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",50.5,INCOME AND BENEFITS (IN 2021 INFLATION-ADJUSTED DOLLARS),,,,
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",51,Total households,"395,656","+/-4,126","395,656",(X)
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",52,"Less than $10,000","20,504","+/-2,475",5.2,+/-0.6
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",53,"$10,000 to $14,999","12,424","+/-2,155",3.1,+/-0.5
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",54,"$15,000 to $24,999","28,678","+/-2,586",7.2,+/-0.7
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",55,"$25,000 to $34,999","27,613","+/-3,181",7.0,+/-0.8
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",56,"$35,000 to $49,999","46,550","+/-3,923",11.8,+/-1.0
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",57,"$50,000 to $74,999","71,075","+/-4,703",18.0,+/-1.1
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",58,"$75,000 to $99,999","53,506","+/-3,613",13.5,+/-0.9
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",59,"$100,000 to $149,999","64,231","+/-4,193",16.2,+/-1.1
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",60,"$150,000 to $199,999","38,050","+/-3,676",9.6,+/-0.9
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",61,"$200,000 or more","33,025","+/-2,579",8.3,+/-0.6
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",62,Median household income (dollars),"71,091","+/-1,795",(X),(X)
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",63,Mean household income (dollars),"95,633","+/-2,883",(X),(X)
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",63.3,,,,,
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",64,With earnings,"289,159","+/-5,048",73.1,+/-0.9
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",65,Mean earnings (dollars),"93,620","+/-3,026",(X),(X)
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",66,With Social Security,"139,969","+/-3,833",35.4,+/-0.9
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",67,Mean Social Security income (dollars),"24,281",+/-551,(X),(X)
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",68,With retirement income,"128,566","+/-3,956",32.5,+/-1.0
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",69,Mean retirement income (dollars),"31,147","+/-1,209",(X),(X)
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",69.3,,,,,
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",70,With Supplemental Security Income,"19,552","+/-2,939",4.9,+/-0.7
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",71,Mean Supplemental Security Income (dollars),"11,897",+/-849,(X),(X)
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",72,With cash public assistance income,"9,606","+/-1,801",2.4,+/-0.4
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",73,Mean cash public assistance income (dollars),"3,976","+/-1,017",(X),(X)
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",74,With Food Stamp/SNAP benefits in the past 12 months,"41,430","+/-3,059",10.5,+/-0.8
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",74.3,,,,,
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",75,Families,"256,408","+/-6,367","256,408",(X)
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",76,"Less than $10,000","8,050","+/-1,670",3.1,+/-0.7
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",77,"$10,000 to $14,999","5,394","+/-1,563",2.1,+/-0.6
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",78,"$15,000 to $24,999","12,361","+/-2,048",4.8,+/-0.8
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",79,"$25,000 to $34,999","13,096","+/-2,301",5.1,+/-0.9
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",80,"$35,000 to $49,999","25,116","+/-3,043",9.8,+/-1.1
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",81,"$50,000 to $74,999","42,734","+/-3,355",16.7,+/-1.3
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",82,"$75,000 to $99,999","38,680","+/-2,842",15.1,+/-1.0
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",83,"$100,000 to $149,999","48,935","+/-3,793",19.1,+/-1.5
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",84,"$150,000 to $199,999","33,885","+/-3,429",13.2,+/-1.3
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",85,"$200,000 or more","28,157","+/-2,307",11.0,+/-0.9
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",86,Median family income (dollars),"87,132","+/-3,509",(X),(X)
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",87,Mean family income (dollars),"111,504","+/-3,590",(X),(X)
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",87.3,,,,,
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",88,Per capita income (dollars),"38,797","+/-1,142",(X),(X)
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",88.3,,,,,
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",89,Nonfamily households,"139,248","+/-5,605","139,248",(X)
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",90,Median nonfamily income (dollars),"45,456","+/-1,701",(X),(X)
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",91,Mean nonfamily income (dollars),"57,720","+/-2,117",(X),(X)
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",91.3,,,,,
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",92,Median earnings for workers (dollars),"41,374",+/-863,(X),(X)
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",93,"Median earnings for male full-time, year-round workers (dollars)","60,608","+/-1,696",(X),(X)
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",94,"Median earnings for female full-time, year-round workers (dollars)","51,827","+/-1,211",(X),(X)
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",94.3,,,,,
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",94.5,HEALTH INSURANCE COVERAGE,,,,
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",95,Civilian noninstitutionalized population,"987,964","+/-1,320","987,964",(X)
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",96,With health insurance coverage,"931,238","+/-5,842",94.3,+/-0.6
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",97,With private health insurance,"703,762","+/-12,910",71.2,+/-1.3
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",98,With public coverage,"396,200","+/-11,690",40.1,+/-1.2
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",99,No health insurance coverage,"56,726","+/-5,726",5.7,+/-0.6
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",99.3,,,,,
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",100,Civilian noninstitutionalized population under 19 years,"221,810","+/-1,801","221,810",(X)
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",101,No health insurance coverage,"8,251","+/-2,413",3.7,+/-1.1
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",101.3,,,,,
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",102,Civilian noninstitutionalized population 19 to 64 years,"568,241","+/-2,315","568,241",(X)
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",103,In labor force:,"439,715","+/-5,645","439,715",(X)
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",104,Employed:,"415,380","+/-5,713","415,380",(X)
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",105,With health insurance coverage,"381,986","+/-6,671",92.0,+/-0.9
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",106,With private health insurance,"344,129","+/-7,334",82.8,+/-1.3
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",107,With public coverage,"51,534","+/-4,551",12.4,+/-1.1
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",108,No health insurance coverage,"33,394","+/-3,594",8.0,+/-0.9
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",109,Unemployed:,"24,335","+/-2,835","24,335",(X)
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",110,With health insurance coverage,"21,157","+/-2,657",86.9,+/-4.9
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",111,With private health insurance,"11,255","+/-1,985",46.3,+/-6.5
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",112,With public coverage,"11,133","+/-2,051",45.7,+/-6.8
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",113,No health insurance coverage,"3,178","+/-1,262",13.1,+/-4.9
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",114,Not in labor force:,"128,526","+/-5,464","128,526",(X)
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",115,With health insurance coverage,"117,733","+/-5,180",91.6,+/-1.7
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",116,With private health insurance,"72,605","+/-4,227",56.5,+/-3.3
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",117,With public coverage,"57,148","+/-4,854",44.5,+/-2.9
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",118,No health insurance coverage,"10,793","+/-2,282",8.4,+/-1.7
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",118.3,,,,,
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",118.5,PERCENTAGE OF FAMILIES AND PEOPLE WHOSE INCOME IN THE PAST 12 MONTHS IS BELOW THE POVERTY LEVEL,,,,
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",119,All families,(X),(X),8.6,+/-1.1
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",120,With related children of the householder under 18 years,(X),(X),15.0,+/-2.0
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",121,With related children of the householder under 5 years only,(X),(X),19.0,+/-6.2
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",122,Married couple families,(X),(X),4.2,+/-0.7
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",123,With related children of the householder under 18 years,(X),(X),6.5,+/-1.7
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",124,With related children of the householder under 5 years only,(X),(X),5.6,+/-4.0
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",125,"Families with female householder, no spouse present",(X),(X),24.9,+/-4.3
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",126,With related children of the householder under 18 years,(X),(X),35.7,+/-5.5
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",127,With related children of the householder under 5 years only,(X),(X),58.4,+/-14.6
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",127.3,,,,,
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",128,All people,(X),(X),11.6,+/-1.0
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",129,Under 18 years,(X),(X),16.8,+/-2.2
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",130,Related children of the householder under 18 years,(X),(X),16.7,+/-2.2
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",131,Related children of the householder under 5 years,(X),(X),21.4,+/-3.9
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",132,Related children of the householder 5 to 17 years,(X),(X),15.1,+/-2.5
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",133,18 years and over,(X),(X),10.2,+/-0.8
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",134,18 to 64 years,(X),(X),11.3,+/-1.0
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",135,65 years and over,(X),(X),6.9,+/-1.0
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",136,People in families,(X),(X),9.0,+/-1.1
DP03,5001800US1000,"Congressional District (at Large) (118th Congress), Delaware",137,Unrelated individuals 15 years and over,(X),(X),21.9,+/-1.7
